rank,document,verdict,Precision,Recall
1,dok385.txt,WA,0.0,0.0
2,dok253.txt,AC,0.5,0.16666666666666666
3,dok394.txt,WA,0.3333333333333333,0.16666666666666666
4,dok157.txt,WA,0.25,0.16666666666666666
5,dok25.txt,WA,0.2,0.16666666666666666
6,dok96.txt,WA,0.16666666666666666,0.16666666666666666
7,dok142.txt,WA,0.14285714285714285,0.16666666666666666
8,dok71.txt,WA,0.125,0.16666666666666666
9,dok319.txt,WA,0.1111111111111111,0.16666666666666666
10,dok189.txt,WA,0.1,0.16666666666666666
11,dok402.txt,WA,0.09090909090909091,0.16666666666666666
12,dok145.txt,WA,0.08333333333333333,0.16666666666666666
13,dok248.txt,WA,0.07692307692307693,0.16666666666666666
14,dok161.txt,WA,0.07142857142857142,0.16666666666666666
15,dok200.txt,WA,0.06666666666666667,0.16666666666666666
16,dok111.txt,WA,0.0625,0.16666666666666666
17,dok40.txt,WA,0.058823529411764705,0.16666666666666666
18,dok365.txt,AC,0.1111111111111111,0.3333333333333333
19,dok276.txt,WA,0.10526315789473684,0.3333333333333333
20,dok269.txt,WA,0.1,0.3333333333333333
21,dok179.txt,WA,0.09523809523809523,0.3333333333333333
22,dok213.txt,WA,0.09090909090909091,0.3333333333333333
23,dok393.txt,WA,0.08695652173913043,0.3333333333333333
24,dok373.txt,WA,0.08333333333333333,0.3333333333333333
25,dok140.txt,WA,0.08,0.3333333333333333
26,dok69.txt,WA,0.07692307692307693,0.3333333333333333
27,dok275.txt,WA,0.07407407407407407,0.3333333333333333
28,dok399.txt,WA,0.07142857142857142,0.3333333333333333
29,dok144.txt,WA,0.06896551724137931,0.3333333333333333
30,dok400.txt,WA,0.06666666666666667,0.3333333333333333
31,dok112.txt,WA,0.06451612903225806,0.3333333333333333
32,dok41.txt,WA,0.0625,0.3333333333333333
33,dok121.txt,WA,0.06060606060606061,0.3333333333333333
34,dok50.txt,WA,0.058823529411764705,0.3333333333333333
