rank,document,verdict,Precision,Recall
1,dok253.txt,WA,0.0,0.0
2,dok394.txt,WA,0.0,0.0
3,dok24.txt,WA,0.0,0.0
4,dok95.txt,WA,0.0,0.0
5,dok385.txt,WA,0.0,0.0
6,dok402.txt,WA,0.0,0.0
7,dok145.txt,AC,0.14285714285714285,0.1
8,dok111.txt,WA,0.125,0.1
9,dok40.txt,WA,0.1111111111111111,0.1
10,dok200.txt,WA,0.1,0.1
11,dok299.txt,WA,0.09090909090909091,0.1
12,dok120.txt,WA,0.08333333333333333,0.1
13,dok49.txt,WA,0.07692307692307693,0.1
14,dok376.txt,WA,0.07142857142857142,0.1
15,dok261.txt,WA,0.06666666666666667,0.1
16,dok276.txt,WA,0.0625,0.1
17,dok368.txt,AC,0.11764705882352941,0.2
18,dok269.txt,WA,0.1111111111111111,0.2
19,dok365.txt,WA,0.10526315789473684,0.2
20,dok202.txt,WA,0.1,0.2
21,dok399.txt,WA,0.09523809523809523,0.2
22,dok363.txt,WA,0.09090909090909091,0.2
23,dok161.txt,AC,0.13043478260869565,0.3
24,dok328.txt,WA,0.125,0.3
25,dok274.txt,WA,0.12,0.3
26,dok224.txt,WA,0.11538461538461539,0.3
27,dok270.txt,WA,0.1111111111111111,0.3
28,dok22.txt,WA,0.10714285714285714,0.3
29,dok93.txt,WA,0.10344827586206896,0.3
30,dok147.txt,AC,0.13333333333333333,0.4
31,dok153.txt,AC,0.16129032258064516,0.5
32,dok289.txt,AC,0.1875,0.6
33,dok144.txt,AC,0.21212121212121213,0.7
34,dok225.txt,WA,0.20588235294117646,0.7
35,dok213.txt,WA,0.2,0.7
36,dok115.txt,WA,0.19444444444444445,0.7
37,dok44.txt,WA,0.1891891891891892,0.7
38,dok386.txt,WA,0.18421052631578946,0.7
39,dok232.txt,WA,0.1794871794871795,0.7
40,dok281.txt,AC,0.2,0.8
41,dok148.txt,WA,0.1951219512195122,0.8
42,dok285.txt,WA,0.19047619047619047,0.8
43,dok228.txt,WA,0.18604651162790697,0.8
44,dok227.txt,WA,0.18181818181818182,0.8
45,dok308.txt,WA,0.17777777777777778,0.8
46,dok267.txt,WA,0.17391304347826086,0.8
47,dok284.txt,WA,0.1702127659574468,0.8
48,dok249.txt,WA,0.16666666666666666,0.8
49,dok209.txt,WA,0.16326530612244897,0.8
50,dok398.txt,AC,0.18,0.9
51,dok370.txt,WA,0.17647058823529413,0.9
52,dok272.txt,WA,0.17307692307692307,0.9
53,dok351.txt,WA,0.16981132075471697,0.9
54,dok296.txt,WA,0.16666666666666666,0.9
55,dok401.txt,WA,0.16363636363636364,0.9
56,dok325.txt,WA,0.16071428571428573,0.9
57,dok218.txt,WA,0.15789473684210525,0.9
58,dok268.txt,WA,0.15517241379310345,0.9
59,dok377.txt,WA,0.15254237288135594,0.9
60,dok379.txt,WA,0.15,0.9
61,dok231.txt,AC,0.16393442622950818,1.0
62,dok369.txt,WA,0.16129032258064516,1.0
63,dok146.txt,WA,0.15873015873015872,1.0
64,dok2.txt,WA,0.15625,1.0
65,dok73.txt,WA,0.15384615384615385,1.0
66,dok367.txt,WA,0.15151515151515152,1.0
67,dok247.txt,WA,0.14925373134328357,1.0
68,dok216.txt,WA,0.14705882352941177,1.0
69,dok20.txt,WA,0.14492753623188406,1.0
70,dok91.txt,WA,0.14285714285714285,1.0
71,dok129.txt,WA,0.14084507042253522,1.0
72,dok58.txt,WA,0.1388888888888889,1.0
73,dok193.txt,WA,0.136986301369863,1.0
74,dok168.txt,WA,0.13513513513513514,1.0
75,dok306.txt,WA,0.13333333333333333,1.0
76,dok375.txt,WA,0.13157894736842105,1.0
77,dok207.txt,WA,0.12987012987012986,1.0
78,dok283.txt,WA,0.1282051282051282,1.0
79,dok166.txt,WA,0.12658227848101267,1.0
80,dok164.txt,WA,0.125,1.0
81,dok287.txt,WA,0.12345679012345678,1.0
82,dok79.txt,WA,0.12195121951219512,1.0
83,dok8.txt,WA,0.12048192771084337,1.0
84,dok12.txt,WA,0.11904761904761904,1.0
85,dok83.txt,WA,0.11764705882352941,1.0
86,dok233.txt,WA,0.11627906976744186,1.0
87,dok240.txt,WA,0.11494252873563218,1.0
88,dok295.txt,WA,0.11363636363636363,1.0
89,dok339.txt,WA,0.11235955056179775,1.0
90,dok183.txt,WA,0.1111111111111111,1.0
91,dok396.txt,WA,0.10989010989010989,1.0
92,dok16.txt,WA,0.10869565217391304,1.0
93,dok266.txt,WA,0.10752688172043011,1.0
94,dok87.txt,WA,0.10638297872340426,1.0
95,dok212.txt,WA,0.10526315789473684,1.0
96,dok294.txt,WA,0.10416666666666667,1.0
97,dok388.txt,WA,0.10309278350515463,1.0
98,dok156.txt,WA,0.10204081632653061,1.0
99,dok184.txt,WA,0.10101010101010101,1.0
average precision,0.12926497801365558
